2224699229000,9a5397f8-ad9d-40bd-bf73-c872bcf39903,0,32.0,d5440be4-8c93-4a8b-8072-9ba40bb677c8,204003,5430,7,70,0,49,940,2342769205,111,210,7,407,510,68,3,36,1,,,22,13,0
2224699230000,8697ca3c-658c-46c7-a5d2-2b163b7332d2,0,31.0,cb1b8564-64a6-4347-97ed-667f65698dd4,203907,5430,10,23,17,49,940,2531194909,111,346,7,328,510,68,3,74,1,,,22,13,0
2224699231000,46b3c4c8-e13b-46c1-96f5-33264c5beef0,0,32.0,c527b0b2-37b3-41b6-81e2-fc22451f77b6,203810,5430,13,20,52,49,3965,2342769205,111,237,7,407,510,68,3,74,1,,,22,13,0
2224699232000,d24b53e2-83a0-4f6e-8843-d7af2b767d62,0,33.0,d5440be4-8c93-4a8b-8072-9ba40bb677c8,203912,5430,18,14,42,49,940,2531194909,111,89,7,328,510,68,3,74,1,,,22,13,0
2224699233000,74eb498b-a356-46f8-ad55-2d924d959b94,0,32.0,cb1b8564-64a6-4347-97ed-667f65698dd4,203809,5430,27,38,22,49,7022,2342769205,111,495,4,407,9000,69,16,1,1,,,22,13,0
2224699234000,fe5e03f4-399e-47ee-9db5-fafc0b08cd43,0,33.0,c527b0b2-37b3-41b6-81e2-fc22451f77b6,203809,5430,10,73,28,49,940,2342769205,111,385,4,826,510,68,3,74,1,,,22,13,0
2224699235000,e3ffd8f7-e4c3-4325-847e-b8dc18be9f42,0,34.0,d5440be4-8c93-4a8b-8072-9ba40bb677c8,203801,5430,12,34,53,49,940,2342769205,111,335,7,407,510,68,3,36,1,,,22,13,0
2224699236000,85bd2ac4-ed29-4379-ba8a-c10ad0a2dc62,0,33.0,cb1b8564-64a6-4347-97ed-667f65698dd4,203902,5430,13,68,27,49,940,1062824687,111,420,7,407,9010,69,3,1,1,,,22,13,0
2224699237000,6a1211c5-60b5-4294-86c0-b6010640b7e0,0,35.0,c527b0b2-37b3-41b6-81e2-fc22451f77b6,203811,5430,20,59,49,49,7859,2342769205,111,474,7,407,510,68,3,74,1,,,22,13,0
2224699238000,766a4475-b6c2-4e1e-ae37-f29787a08443,0,36.0,d5440be4-8c93-4a8b-8072-9ba40bb677c8,204001,5430,16,30,13,49,940,1032826250,111,389,7,328,510,68,3,74,1,,,22,13,0
2224699239000,355e2574-c8f6-4845-8866-305d01619fcc,0,35.0,cb1b8564-64a6-4347-97ed-667f65698dd4,203810,5430,16,47,35,49,940,2531194909,111,230,7,328,510,68,3,74,1,,,22,13,0
2224699240000,13576b1b-e9db-4a24-8189-28e7aab42728,0,36.0,c527b0b2-37b3-41b6-81e2-fc22451f77b6,204010,5430,25,25,13,49,1692,2342769205,111,149,7,407,510,68,3,74,1,,,22,13,0
2224699241000,92ba929e-530b-4b57-93c3-4ac316335796,0,37.0,d5440be4-8c93-4a8b-8072-9ba40bb677c8,203807,5430,10,67,52,49,940,2531194909,111,138,7,328,510,68,3,74,1,,,22,13,0
2224699242000,f738822b-cd27-4a0a-a077-d5e43252466c,0,36.0,cb1b8564-64a6-4347-97ed-667f65698dd4,203911,5430,5,45,6,49,940,20089145,111,122,7,328,510,68,3,74,1,,,22,13,0
2224699243000,b1a57ed5-b7dc-4a49-bf29-6235e1a2af0b,0,37.0,c527b0b2-37b3-41b6-81e2-fc22451f77b6,204002,5430,20,69,9,49,7859,2342769205,111,221,7,407,510,68,3,74,1,,,22,13,0
2224699244000,edc29734-def5-47a7-9748-c9cb71680b0e,0,38.0,d5440be4-8c93-4a8b-8072-9ba40bb677c8,203904,5430,25,41,13,49,7022,2342769205,111,394,4,407,9000,69,16,1,1,,,22,13,0
2224699245000,b0ed075c-c48b-407d-b8d6-b62483f61ac6,0,37.0,cb1b8564-64a6-4347-97ed-667f65698dd4,203812,5430,11,39,5,49,7022,2342769205,111,340,4,407,9000,69,16,1,1,,,22,13,0
2224699246000,41befccd-d018-4d09-a698-ce0023ccd51b,0,38.0,c527b0b2-37b3-41b6-81e2-fc22451f77b6,204003,5430,22,35,17,49,7022,2342769205,111,152,4,407,9000,69,16,1,1,,,22,13,0
2224699247000,2efac699-73ba-4fab-a863-57df91ef18e6,0,39.0,d5440be4-8c93-4a8b-8072-9ba40bb677c8,203806,5430,26,74,49,49,940,1062824687,111,81,7,407,9010,69,3,1,1,,,22,13,0
2224699200000,d7662d12-a94d-4626-bd31-dc97bf1ac8e8,0,10.0,ba4803fb-329b-4531-bd71-8aa1c5fe6d60,204007,5430,19,69,26,49,7022,2342769205,111,439,4,407,9000,69,16,1,16,,,22,13,0
2224699201000,1067e58f-db85-477a-99c0-c2e3c6f56122,0,11.0,742d9049-b257-4ad4-a01e-d73a96812be5,203912,5430,15,22,42,994,7022,2342769205,111,35,4,407,9000,69,16,1,1,,,22,13,0
2224699202000,d5619f57-1963-44b4-a4a2-553d04641267,0,12.0,fff1345c-cfe2-4af1-a2ab-e124b054d6ab,204008,5430,8,23,4,49,7022,2342769205,111,313,4,407,9000,69,16,1,1,,,22,13,0
2224699203000,2b547dc0-591a-4f4d-bb65-8e741f12f33d,0,11.0,ba4803fb-329b-4531-bd71-8aa1c5fe6d60,204007,5430,15,42,45,49,7022,2342769205,111,336,4,407,9000,69,16,1,16,,,22,13,0
2224699204000,d6ba2099-d364-46a4-833b-92f434f517ae,0,12.0,742d9049-b257-4ad4-a01e-d73a96812be5,203811,5430,29,49,49,49,7022,2342769205,111,269,4,407,9000,69,16,1,1,,,22,13,0
2224699205000,c60d6531-fc0a-4947-8caf-7ccc4a9e54fb,0,13.0,fff1345c-cfe2-4af1-a2ab-e124b054d6ab,203810,5430,22,0,4,994,7022,2342769205,111,264,4,407,9000,69,16,1,1,,,22,13,0
2224699206000,33c1c53a-c518-4282-9836-778a805445c8,0,13.0,ba4803fb-329b-4531-bd71-8aa1c5fe6d60,204007,5430,24,4,14,49,7022,2342769205,111,438,4,407,9000,69,16,1,16,,,22,13,0
2224699207000,295b335c-de33-4d8c-b227-19ef8168bf10,0,14.0,742d9049-b257-4ad4-a01e-d73a96812be5,203909,5430,29,2,10,49,940,1062824687,111,495,7,328,9010,69,3,1,1,,,22,13,0
2224699208000,f7ba6139-c6c3-44b6-b190-6373c943ead9,0,15.0,fff1345c-cfe2-4af1-a2ab-e124b054d6ab,203809,5430,23,17,6,49,3965,2342769205,111,197,7,983,510,68,3,74,1,,,22,13,0
2224699209000,818d8796-458a-4096-9074-02168d86076c,0,16.0,ba4803fb-329b-4531-bd71-8aa1c5fe6d60,204007,5430,17,48,47,49,940,1062824687,111,396,7,328,510,68,16,74,16,,,22,13,0
2224699210000,116b61af-3ee3-4636-b6ee-cdbe082be899,0,17.0,742d9049-b257-4ad4-a01e-d73a96812be5,203809,5430,13,75,35,49,940,2342769205,111,499,4,826,510,68,3,74,1,,,22,13,0
2224699211000,42ded060-194e-4179-903e-7adaf62f5844,0,18.0,fff1345c-cfe2-4af1-a2ab-e124b054d6ab,203912,5430,14,8,38,994,9062,2342769205,111,269,7,407,510,68,3,74,1,,,22,13,0
2224699212000,ded60e37-b18d-4c72-b7e3-d1755be80f62,0,19.0,ba4803fb-329b-4531-bd71-8aa1c5fe6d60,204002,5430,21,76,47,49,940,4128040931,111,317,7,328,510,68,3,74,1,,,22,13,0
2224699213000,b5c21538-b755-40e3-bf51-3143a21a9959,0,20.0,742d9049-b257-4ad4-a01e-d73a96812be5,204007,5430,9,30,30,49,3537,2342769205,111,168,7,407,100,68,16,66,1,,,22,13,0
2224699214000,f83cba8a-bd13-40cc-974f-19abd75b3ced,0,21.0,fff1345c-cfe2-4af1-a2ab-e124b054d6ab,203809,5430,21,23,8,49,3744,2342769205,111,119,4,407,9000,69,16,1,1,,,22,13,0
2224699215000,7f97abf4-f836-4549-9b01-de2a14d1d357,0,22.0,ba4803fb-329b-4531-bd71-8aa1c5fe6d60,203912,5430,23,13,9,994,940,2531194909,111,258,7,328,510,68,3,74,1,,,22,13,0
2224699216000,20aebbc1-979c-4556-87de-dcc3013ca608,0,23.0,742d9049-b257-4ad4-a01e-d73a96812be5,203810,5430,15,23,41,49,7022,2342769205,111,439,4,407,9000,69,16,1,1,,,22,13,0
2224699217000,2c811e93-777b-493d-b408-268c4713d852,0,24.0,fff1345c-cfe2-4af1-a2ab-e124b054d6ab,203906,5430,13,48,45,49,7022,2342769205,111,346,4,407,9000,69,16,1,1,,,22,13,0
2224699218000,483bf0ee-db62-47b4-9dca-ee988fdd06e2,0,25.0,ba4803fb-329b-4531-bd71-8aa1c5fe6d60,204010,5430,18,24,54,49,7022,2342769205,111,404,4,407,9000,69,16,1,1,,,22,13,0
2224699219000,f30c87cf-3ec8-44e4-85a9-31c8a4dc5436,0,26.0,742d9049-b257-4ad4-a01e-d73a96812be5,203905,5430,14,4,8,49,940,1062824687,111,249,7,328,9010,69,3,1,1,,,22,13,0
2224699220000,d1cc7dbd-7830-4d43-88d1-f202f6a31586,0,27.0,fff1345c-cfe2-4af1-a2ab-e124b054d6ab,203911,5430,12,38,47,49,940,20089145,111,343,7,328,510,68,3,74,1,,,22,13,0
2224699221000,dad2d75d-de01-49d0-97fa-1b8e9c996b1b,0,28.0,ba4803fb-329b-4531-bd71-8aa1c5fe6d60,204009,5430,15,68,59,49,940,20089145,111,291,7,407,9010,69,3,1,1,,,22,13,0
2224699222000,62511cf0-1aa7-4245-91d8-d99f7e1562d1,0,29.0,742d9049-b257-4ad4-a01e-d73a96812be5,203712,5430,21,2,42,49,940,2531194909,111,100,7,407,110,12,3,31,1,,,22,13,0
2224699223000,bcd03eda-6080-4019-9f67-94fb92512eb6,0,30.0,fff1345c-cfe2-4af1-a2ab-e124b054d6ab,203909,5430,23,6,41,49,940,3707276281,111,183,7,328,510,68,3,74,1,,,22,13,0
2224699224000,fa9c27ed-a34f-4b03-b6cd-9a1dea230ec6,0,29.0,ba4803fb-329b-4531-bd71-8aa1c5fe6d60,203909,5430,7,56,1,49,940,1062824687,111,17,7,328,510,68,3,74,1,,,22,13,0
2224699225000,96fbc33f-09d2-4f5f-b9fe-92be73c65aeb,0,30.0,742d9049-b257-4ad4-a01e-d73a96812be5,204008,5430,9,23,46,49,940,2531194909,111,189,7,328,510,68,3,74,1,,,22,13,0
2224699226000,703e457f-673a-4dd7-8d7a-605a87781b41,0,31.0,fff1345c-cfe2-4af1-a2ab-e124b054d6ab,203907,5430,27,35,0,49,940,4128040931,111,214,7,328,510,68,3,74,1,,,22,13,0
2224699227000,78af915b-9ada-407b-b55d-9339a1842878,0,30.0,ba4803fb-329b-4531-bd71-8aa1c5fe6d60,203909,5430,5,63,10,49,7022,2342769205,111,36,4,407,9000,69,16,1,1,,,22,13,0
2224699228000,f9bb60ee-00a6-45f3-9932-ae1cb7be857d,0,31.0,742d9049-b257-4ad4-a01e-d73a96812be5,203902,5430,25,62,49,49,7022,2342769205,111,138,4,407,9000,69,16,1,1,,,22,13,0
2224699229000,a9333689-461b-41e0-b031-29ab4f847816,0,32.0,fff1345c-cfe2-4af1-a2ab-e124b054d6ab,204003,5430,7,70,0,49,940,2342769205,111,210,7,407,510,68,3,36,1,,,22,13,0
2224699230000,14079d1c-0ca8-403a-ba12-d5a2b128f959,0,31.0,ba4803fb-329b-4531-bd71-8aa1c5fe6d60,203907,5430,10,23,17,49,940,2531194909,111,346,7,328,510,68,3,74,1,,,22,13,0
2224699231000,da620358-8121-4184-93b0-30e4445367cd,0,32.0,742d9049-b257-4ad4-a01e-d73a96812be5,203810,5430,13,20,52,49,3965,2342769205,111,237,7,407,510,68,3,74,1,,,22,13,0
2224699232000,49607afc-18b4-496e-b91f-0830e48e6eb8,0,33.0,fff1345c-cfe2-4af1-a2ab-e124b054d6ab,203912,5430,18,14,42,49,940,2531194909,111,89,7,328,510,68,3,74,1,,,22,13,0
2224699233000,c3f24177-8d97-4aac-9021-bc8f52c1e0f1,0,32.0,ba4803fb-329b-4531-bd71-8aa1c5fe6d60,203809,5430,27,38,22,49,7022,2342769205,111,495,4,407,9000,69,16,1,1,,,22,13,0
2224699234000,87741bad-ab38-4e2e-827a-3fe1823c3c7b,0,33.0,742d9049-b257-4ad4-a01e-d73a96812be5,203809,5430,10,73,28,49,940,2342769205,111,385,4,826,510,68,3,74,1,,,22,13,0
2224699235000,0baabb55-1ccb-4a1b-b91f-b6ed00a0ad59,0,34.0,fff1345c-cfe2-4af1-a2ab-e124b054d6ab,203801,5430,12,34,53,49,940,2342769205,111,335,7,407,510,68,3,36,1,,,22,13,0
2224699236000,ed1cfa8d-776a-4042-9ca5-aebe68ad3648,0,33.0,ba4803fb-329b-4531-bd71-8aa1c5fe6d60,203902,5430,13,68,27,49,940,1062824687,111,420,7,407,9010,69,3,1,1,,,22,13,0
2224699237000,c7d2f5e5-647e-496c-898f-d429152d935f,0,35.0,742d9049-b257-4ad4-a01e-d73a96812be5,203811,5430,20,59,49,49,7859,2342769205,111,474,7,407,510,68,3,74,1,,,22,13,0
2224699238000,7776cb50-e369-4d76-ae0d-5397addbf475,0,36.0,fff1345c-cfe2-4af1-a2ab-e124b054d6ab,204001,5430,16,30,13,49,940,1032826250,111,389,7,328,510,68,3,74,1,,,22,13,0
2224699239000,0a2f41b0-75d7-488e-b5e6-e8384354b702,0,35.0,ba4803fb-329b-4531-bd71-8aa1c5fe6d60,203810,5430,16,47,35,49,940,2531194909,111,230,7,328,510,68,3,74,1,,,22,13,0
2224699240000,1f415469-3bd2-4ec9-ae39-12902408dbd9,0,36.0,742d9049-b257-4ad4-a01e-d73a96812be5,204010,5430,25,25,13,49,1692,2342769205,111,149,7,407,510,68,3,74,1,,,22,13,0
2224699241000,597490db-54ad-41a3-934b-1ee676639c15,0,37.0,fff1345c-cfe2-4af1-a2ab-e124b054d6ab,203807,5430,10,67,52,49,940,2531194909,111,138,7,328,510,68,3,74,1,,,22,13,0
2224699242000,90c2a140-f621-4ab1-a6d6-9eec2bb78786,0,36.0,ba4803fb-329b-4531-bd71-8aa1c5fe6d60,203911,5430,5,45,6,49,940,20089145,111,122,7,328,510,68,3,74,1,,,22,13,0
2224699243000,6196fb11-e3d4-484c-b345-44b3d1bdfd34,0,37.0,742d9049-b257-4ad4-a01e-d73a96812be5,204002,5430,20,69,9,49,7859,2342769205,111,221,7,407,510,68,3,74,1,,,22,13,0
2224699244000,56b6944e-2839-47f8-8523-98a6f24311eb,0,38.0,fff1345c-cfe2-4af1-a2ab-e124b054d6ab,203904,5430,25,41,13,49,7022,2342769205,111,394,4,407,9000,69,16,1,1,,,22,13,0
2224699245000,15941fc5-dd32-45d3-bf64-bb918f025e7c,0,37.0,ba4803fb-329b-4531-bd71-8aa1c5fe6d60,203812,5430,11,39,5,49,7022,2342769205,111,340,4,407,9000,69,16,1,1,,,22,13,0
2224699246000,e14f2762-f6e2-4c39-8a55-fa14f9e1118f,0,38.0,742d9049-b257-4ad4-a01e-d73a96812be5,204003,5430,22,35,17,49,7022,2342769205,111,152,4,407,9000,69,16,1,1,,,22,13,0
2224699247000,44660466-8096-4cb5-af1a-471cc429b122,0,39.0,fff1345c-cfe2-4af1-a2ab-e124b054d6ab,203806,5430,26,74,49,49,940,1062824687,111,81,7,407,9010,69,3,1,1,,,22,13,0
2224699200000,bf1b7e17-af77-446c-a05a-5abbb44621be,0,10.0,9579c666-06d5-4461-81fa-3a8a466d3d47,204007,5430,19,69,26,49,7022,2342769205,111,439,4,407,9000,69,16,1,16,,,22,13,0
2224699201000,5033e929-2abf-40db-9133-822e616c257b,0,11.0,edf7cb8e-5d05-4667-989e-65a9f9206035,203912,5430,15,22,42,994,7022,2342769205,111,35,4,407,9000,69,16,1,1,,,22,13,0
2224699202000,7ac1594d-78e4-40ff-b309-04691b8a1f12,0,12.0,1f258211-ffac-4124-a433-9eeed94bae35,204008,5430,8,23,4,49,7022,2342769205,111,313,4,407,9000,69,16,1,1,,,22,13,0
2224699203000,58a3817e-2bc2-4452-ae62-e48bbd00818b,0,11.0,9579c666-06d5-4461-81fa-3a8a466d3d47,204007,5430,15,42,45,49,7022,2342769205,111,336,4,407,9000,69,16,1,16,,,22,13,0
2224699204000,58344aa2-6357-4a69-a143-82c609ce3a93,0,12.0,edf7cb8e-5d05-4667-989e-65a9f9206035,203811,5430,29,49,49,49,7022,2342769205,111,269,4,407,9000,69,16,1,1,,,22,13,0
2224699205000,7515740a-8e2f-4b58-b4ca-42a3667e5619,0,13.0,1f258211-ffac-4124-a433-9eeed94bae35,203810,5430,22,0,4,994,7022,2342769205,111,264,4,407,9000,69,16,1,1,,,22,13,0
2224699206000,29ad2412-cbd5-4748-bc09-57422b3b463a,0,13.0,9579c666-06d5-4461-81fa-3a8a466d3d47,204007,5430,24,4,14,49,7022,2342769205,111,438,4,407,9000,69,16,1,16,,,22,13,0
2224699207000,274f46d8-567a-46c3-befe-57e3765397bc,0,14.0,edf7cb8e-5d05-4667-989e-65a9f9206035,203909,5430,29,2,10,49,940,1062824687,111,495,7,328,9010,69,3,1,1,,,22,13,0
2224699208000,f78f7f26-3e8d-408b-bf4a-1de6c4249333,0,15.0,1f258211-ffac-4124-a433-9eeed94bae35,203809,5430,23,17,6,49,3965,2342769205,111,197,7,983,510,68,3,74,1,,,22,13,0
2224699209000,9685ccb5-e6d2-4256-b2a3-fa2def067962,0,16.0,9579c666-06d5-4461-81fa-3a8a466d3d47,204007,5430,17,48,47,49,940,1062824687,111,396,7,328,510,68,16,74,16,,,22,13,0
2224699210000,cc08c631-4b36-4b05-8d18-afdc23627fa3,0,17.0,edf7cb8e-5d05-4667-989e-65a9f9206035,203809,5430,13,75,35,49,940,2342769205,111,499,4,826,510,68,3,74,1,,,22,13,0
2224699211000,486a3718-0ff6-42d7-a599-1114f1da9f1e,0,18.0,1f258211-ffac-4124-a433-9eeed94bae35,203912,5430,14,8,38,994,9062,2342769205,111,269,7,407,510,68,3,74,1,,,22,13,0
2224699212000,7abf19f3-2a99-4118-ad69-f131ca8f3c70,0,19.0,9579c666-06d5-4461-81fa-3a8a466d3d47,204002,5430,21,76,47,49,940,4128040931,111,317,7,328,510,68,3,74,1,,,22,13,0
2224699213000,c0fbb6ca-b965-47e4-8f3c-e4ddc67806d0,0,20.0,edf7cb8e-5d05-4667-989e-65a9f9206035,204007,5430,9,30,30,49,3537,2342769205,111,168,7,407,100,68,16,66,1,,,22,13,0
2224699214000,8160186a-d2c2-498a-a466-241422bbd1b8,0,21.0,1f258211-ffac-4124-a433-9eeed94bae35,203809,5430,21,23,8,49,3744,2342769205,111,119,4,407,9000,69,16,1,1,,,22,13,0
2224699215000,4bdd2001-6ce2-4d34-aaf0-c8e897cbf0e1,0,22.0,9579c666-06d5-4461-81fa-3a8a466d3d47,203912,5430,23,13,9,994,940,2531194909,111,258,7,328,510,68,3,74,1,,,22,13,0
2224699216000,91343554-e5ec-428f-bc0f-932ef5c1b10e,0,23.0,edf7cb8e-5d05-4667-989e-65a9f9206035,203810,5430,15,23,41,49,7022,2342769205,111,439,4,407,9000,69,16,1,1,,,22,13,0
2224699217000,3eac21c1-3d43-42d0-a7e9-c7b8a62fc554,0,24.0,1f258211-ffac-4124-a433-9eeed94bae35,203906,5430,13,48,45,49,7022,2342769205,111,346,4,407,9000,69,16,1,1,,,22,13,0
2224699218000,c3c3a719-c929-4a42-85e9-0991b7a54dc9,0,25.0,9579c666-06d5-4461-81fa-3a8a466d3d47,204010,5430,18,24,54,49,7022,2342769205,111,404,4,407,9000,69,16,1,1,,,22,13,0
2224699219000,16007abc-660f-47dc-9900-69a13b01653b,0,26.0,edf7cb8e-5d05-4667-989e-65a9f9206035,203905,5430,14,4,8,49,940,1062824687,111,249,7,328,9010,69,3,1,1,,,22,13,0
2224699220000,6ee1af55-4967-40ca-aff1-eaa02fd028d0,0,27.0,1f258211-ffac-4124-a433-9eeed94bae35,203911,5430,12,38,47,49,940,20089145,111,343,7,328,510,68,3,74,1,,,22,13,0
2224699221000,a3442dd6-259c-4bb5-b7f8-3134e7e4644a,0,28.0,9579c666-06d5-4461-81fa-3a8a466d3d47,204009,5430,15,68,59,49,940,20089145,111,291,7,407,9010,69,3,1,1,,,22,13,0
2224699222000,182be810-1fd7-4555-a79d-4f3764212f1e,0,29.0,edf7cb8e-5d05-4667-989e-65a9f9206035,203712,5430,21,2,42,49,940,2531194909,111,100,7,407,110,12,3,31,1,,,22,13,0
2224699223000,112038d0-12b3-4d18-bd17-08024930d346,0,30.0,1f258211-ffac-4124-a433-9eeed94bae35,203909,5430,23,6,41,49,940,3707276281,111,183,7,328,510,68,3,74,1,,,22,13,0
2224699224000,97ef58b3-7391-4acc-a9be-97b3f4a6b268,0,29.0,9579c666-06d5-4461-81fa-3a8a466d3d47,203909,5430,7,56,1,49,940,1062824687,111,17,7,328,510,68,3,74,1,,,22,13,0
2224699225000,d72b1e6c-0988-4b7f-bd5a-5de226674fb8,0,30.0,edf7cb8e-5d05-4667-989e-65a9f9206035,204008,5430,9,23,46,49,940,2531194909,111,189,7,328,510,68,3,74,1,,,22,13,0
2224699226000,a6be1e85-5438-492c-99aa-68c3d447b200,0,31.0,1f258211-ffac-4124-a433-9eeed94bae35,203907,5430,27,35,0,49,940,4128040931,111,214,7,328,510,68,3,74,1,,,22,13,0
2224699227000,59b5d008-c000-4efb-915b-e65ca60794ba,0,30.0,9579c666-06d5-4461-81fa-3a8a466d3d47,203909,5430,5,63,10,49,7022,2342769205,111,36,4,407,9000,69,16,1,1,,,22,13,0
2224699228000,6b39c091-03db-46ff-8c93-9893e6147963,0,31.0,edf7cb8e-5d05-4667-989e-65a9f9206035,203902,5430,25,62,49,49,7022,2342769205,111,138,4,407,9000,69,16,1,1,,,22,13,0
2224699229000,88ab0228-1ecb-4d10-a5e9-3876cadbdd85,0,32.0,1f258211-ffac-4124-a433-9eeed94bae35,204003,5430,7,70,0,49,940,2342769205,111,210,7,407,510,68,3,36,1,,,22,13,0
2224699230000,76cfdcb7-704c-4d88-bc18-18d256f4e0fb,0,31.0,9579c666-06d5-4461-81fa-3a8a466d3d47,203907,5430,10,23,17,49,940,2531194909,111,346,7,328,510,68,3,74,1,,,22,13,0
2224699231000,4cf9df29-20df-4dcc-af0e-4296fe7eb979,0,32.0,edf7cb8e-5d05-4667-989e-65a9f9206035,203810,5430,13,20,52,49,3965,2342769205,111,237,7,407,510,68,3,74,1,,,22,13,0
2224699232000,d098d1cd-a843-4f5d-85d4-764b42b33567,0,33.0,1f258211-ffac-4124-a433-9eeed94bae35,203912,5430,18,14,42,49,940,2531194909,111,89,7,328,510,68,3,74,1,,,22,13,0
2224699233000,7fe1518d-e9fe-45aa-823e-8acb8f1c189d,0,32.0,9579c666-06d5-4461-81fa-3a8a466d3d47,203809,5430,27,38,22,49,7022,2342769205,111,495,4,407,9000,69,16,1,1,,,22,13,0
2224699234000,cd4d25c5-ab45-4923-8aed-f3561c021ff3,0,33.0,edf7cb8e-5d05-4667-989e-65a9f9206035,203809,5430,10,73,28,49,940,2342769205,111,385,4,826,510,68,3,74,1,,,22,13,0
2224699235000,6bb709a6-9feb-4085-8397-a0c45660b801,0,34.0,1f258211-ffac-4124-a433-9eeed94bae35,203801,5430,12,34,53,49,940,2342769205,111,335,7,407,510,68,3,36,1,,,22,13,0
2224699236000,b8170bc5-03f5-4f48-96b6-896dbf237b3e,0,33.0,9579c666-06d5-4461-81fa-3a8a466d3d47,203902,5430,13,68,27,49,940,1062824687,111,420,7,407,9010,69,3,1,1,,,22,13,0
2224699237000,4915945d-7ba4-4bae-be26-0456b026643a,0,35.0,edf7cb8e-5d05-4667-989e-65a9f9206035,203811,5430,20,59,49,49,7859,2342769205,111,474,7,407,510,68,3,74,1,,,22,13,0
2224699238000,2f690497-fb15-48f2-b471-f0b0765cebdb,0,36.0,1f258211-ffac-4124-a433-9eeed94bae35,204001,5430,16,30,13,49,940,1032826250,111,389,7,328,510,68,3,74,1,,,22,13,0
2224699239000,3014e519-fcab-47f6-94af-bdfc3a60370c,0,35.0,9579c666-06d5-4461-81fa-3a8a466d3d47,203810,5430,16,47,35,49,940,2531194909,111,230,7,328,510,68,3,74,1,,,22,13,0
2224699240000,2eec9e7c-20d7-4c55-8793-7d75811b64ff,0,36.0,edf7cb8e-5d05-4667-989e-65a9f9206035,204010,5430,25,25,13,49,1692,2342769205,111,149,7,407,510,68,3,74,1,,,22,13,0
2224699241000,ef62d6ac-4a2b-40b6-bd03-06d1ead5322f,0,37.0,1f258211-ffac-4124-a433-9eeed94bae35,203807,5430,10,67,52,49,940,2531194909,111,138,7,328,510,68,3,74,1,,,22,13,0
2224699242000,d0b04c6b-9ebe-4358-a6bb-78621f6ee234,0,36.0,9579c666-06d5-4461-81fa-3a8a466d3d47,203911,5430,5,45,6,49,940,20089145,111,122,7,328,510,68,3,74,1,,,22,13,0
2224699243000,1b00b8af-9321-4b9c-9cca-1468203f7232,0,37.0,edf7cb8e-5d05-4667-989e-65a9f9206035,204002,5430,20,69,9,49,7859,2342769205,111,221,7,407,510,68,3,74,1,,,22,13,0
2224699244000,1dc336f7-4293-4838-b561-5ffeca9c79a1,0,38.0,1f258211-ffac-4124-a433-9eeed94bae35,203904,5430,25,41,13,49,7022,2342769205,111,394,4,407,9000,69,16,1,1,,,22,13,0
2224699245000,1921bc0f-9eee-4372-bdae-77cfde655f27,0,37.0,9579c666-06d5-4461-81fa-3a8a466d3d47,203812,5430,11,39,5,49,7022,2342769205,111,340,4,407,9000,69,16,1,1,,,22,13,0
2224699246000,e30a3168-8f8c-4856-85c3-a585859fa84b,0,38.0,edf7cb8e-5d05-4667-989e-65a9f9206035,204003,5430,22,35,17,49,7022,2342769205,111,152,4,407,9000,69,16,1,1,,,22,13,0
2224699247000,7281be72-d8e3-4a2d-a51e-7c201bc696dd,0,39.0,1f258211-ffac-4124-a433-9eeed94bae35,203806,5430,26,74,49,49,940,1062824687,111,81,7,407,9010,69,3,1,1,,,22,13,0
2224699200000,548e3edd-021f-460a-a8c4-a685d269a967,0,10.0,4bc88a12-83e4-456f-8e0e-5608d184a357,204007,5430,19,69,26,49,7022,2342769205,111,439,4,407,9000,69,16,1,16,,,22,13,0
2224699201000,42dca485-ba39-419d-a6ff-2d8ceed7ecbb,0,11.0,8efaf23c-af56-43b2-985d-c345dccc1d66,203912,5430,15,22,42,994,7022,2342769205,111,35,4,407,9000,69,16,1,1,,,22,13,0
2224699202000,93047ce0-13a5-4147-bcbc-2449d30575fc,0,12.0,76f801b7-a242-45fb-9d66-70e624081cdd,204008,5430,8,23,4,49,7022,2342769205,111,313,4,407,9000,69,16,1,1,,,22,13,0
2224699203000,acb7821d-46a0-43a7-9ffb-1cd7de520c04,0,11.0,4bc88a12-83e4-456f-8e0e-5608d184a357,204007,5430,15,42,45,49,7022,2342769205,111,336,4,407,9000,69,16,1,16,,,22,13,0
2224699204000,8a263265-0eb6-4cac-94a9-d449050f5b42,0,12.0,8efaf23c-af56-43b2-985d-c345dccc1d66,203811,5430,29,49,49,49,7022,2342769205,111,269,4,407,9000,69,16,1,1,,,22,13,0
2224699205000,f7faf9c9-5dd4-4f35-b9fb-d8b5b148e8e6,0,13.0,76f801b7-a242-45fb-9d66-70e624081cdd,203810,5430,22,0,4,994,7022,2342769205,111,264,4,407,9000,69,16,1,1,,,22,13,0
2224699206000,d50760d7-9db1-4253-bf09-64d57ff0cab9,0,13.0,4bc88a12-83e4-456f-8e0e-5608d184a357,204007,5430,24,4,14,49,7022,2342769205,111,438,4,407,9000,69,16,1,16,,,22,13,0
2224699207000,0d87377d-0694-4b12-bc7c-73991d201a9e,0,14.0,8efaf23c-af56-43b2-985d-c345dccc1d66,203909,5430,29,2,10,49,940,1062824687,111,495,7,328,9010,69,3,1,1,,,22,13,0
