2224699208000,434e28a9-fc64-44b3-85cc-1955263560fc,0,15.0,ab30ae20-7bf1-4f23-b8b3-ff6e1c0b6691,203809,5430,23,17,6,49,3965,2342769205,111,197,7,983,510,68,3,74,1,,,22,13,0
2224699209000,2d9d0295-4e2c-42be-b6d5-54cb9a6823b2,0,16.0,d8892082-719b-421e-a07e-41f0b890fce5,204007,5430,17,48,47,49,940,1062824687,111,396,7,328,510,68,16,74,16,,,22,13,0
2224699210000,1a3b4d31-bbeb-49a4-a36a-591894b38931,0,17.0,fb81eb9b-5a83-49d4-9ab9-db51ad30c1d3,203809,5430,13,75,35,49,940,2342769205,111,499,4,826,510,68,3,74,1,,,22,13,0
2224699211000,1856eda5-6594-4c4e-9358-8242b55e965e,0,18.0,ab30ae20-7bf1-4f23-b8b3-ff6e1c0b6691,203912,5430,14,8,38,994,9062,2342769205,111,269,7,407,510,68,3,74,1,,,22,13,0
2224699212000,656a31d7-9ff6-4c81-af87-e0e1f4f90d5b,0,19.0,d8892082-719b-421e-a07e-41f0b890fce5,204002,5430,21,76,47,49,940,4128040931,111,317,7,328,510,68,3,74,1,,,22,13,0
2224699213000,bb871bc8-bbf5-4b73-af5d-74cd18934488,0,20.0,fb81eb9b-5a83-49d4-9ab9-db51ad30c1d3,204007,5430,9,30,30,49,3537,2342769205,111,168,7,407,100,68,16,66,1,,,22,13,0
2224699214000,75215ea4-02de-4b01-9e51-8a5c283c868d,0,21.0,ab30ae20-7bf1-4f23-b8b3-ff6e1c0b6691,203809,5430,21,23,8,49,3744,2342769205,111,119,4,407,9000,69,16,1,1,,,22,13,0
2224699215000,0d055271-fe15-4ea9-ad53-67c98a5850aa,0,22.0,d8892082-719b-421e-a07e-41f0b890fce5,203912,5430,23,13,9,994,940,2531194909,111,258,7,328,510,68,3,74,1,,,22,13,0
2224699216000,233cff1f-8e61-47b3-a5a0-198447bbe3ed,0,23.0,fb81eb9b-5a83-49d4-9ab9-db51ad30c1d3,203810,5430,15,23,41,49,7022,2342769205,111,439,4,407,9000,69,16,1,1,,,22,13,0
2224699217000,eb4db03c-7f94-4116-9fa6-f18f6a986985,0,24.0,ab30ae20-7bf1-4f23-b8b3-ff6e1c0b6691,203906,5430,13,48,45,49,7022,2342769205,111,346,4,407,9000,69,16,1,1,,,22,13,0
2224699218000,22b6dee3-8198-4f43-8644-23f0454fd289,0,25.0,d8892082-719b-421e-a07e-41f0b890fce5,204010,5430,18,24,54,49,7022,2342769205,111,404,4,407,9000,69,16,1,1,,,22,13,0
2224699219000,9f9154ac-1307-4a61-af66-ab2f3b20f44f,0,26.0,fb81eb9b-5a83-49d4-9ab9-db51ad30c1d3,203905,5430,14,4,8,49,940,1062824687,111,249,7,328,9010,69,3,1,1,,,22,13,0
2224699220000,d8d32764-e4b0-47d0-a880-a5894d53b88c,0,27.0,ab30ae20-7bf1-4f23-b8b3-ff6e1c0b6691,203911,5430,12,38,47,49,940,20089145,111,343,7,328,510,68,3,74,1,,,22,13,0
2224699221000,cf4e407c-a207-4031-93b1-f709207ceea8,0,28.0,d8892082-719b-421e-a07e-41f0b890fce5,204009,5430,15,68,59,49,940,20089145,111,291,7,407,9010,69,3,1,1,,,22,13,0
2224699222000,24249b2f-106b-4b12-a5bf-9c01ed2b1dda,0,29.0,fb81eb9b-5a83-49d4-9ab9-db51ad30c1d3,203712,5430,21,2,42,49,940,2531194909,111,100,7,407,110,12,3,31,1,,,22,13,0
2224699223000,00380abc-747a-46bc-ac8d-4157c3f27fa6,0,30.0,ab30ae20-7bf1-4f23-b8b3-ff6e1c0b6691,203909,5430,23,6,41,49,940,3707276281,111,183,7,328,510,68,3,74,1,,,22,13,0
2224699224000,3faa4e02-e77d-4527-8d3b-659486d9b39e,0,29.0,d8892082-719b-421e-a07e-41f0b890fce5,203909,5430,7,56,1,49,940,1062824687,111,17,7,328,510,68,3,74,1,,,22,13,0
2224699225000,a5fd28e7-9602-4a02-8c38-73ca8e8df828,0,30.0,fb81eb9b-5a83-49d4-9ab9-db51ad30c1d3,204008,5430,9,23,46,49,940,2531194909,111,189,7,328,510,68,3,74,1,,,22,13,0
2224699226000,217c2873-6af3-4f78-b528-548a6d81bd4a,0,31.0,ab30ae20-7bf1-4f23-b8b3-ff6e1c0b6691,203907,5430,27,35,0,49,940,4128040931,111,214,7,328,510,68,3,74,1,,,22,13,0
2224699227000,52882ed8-6aa0-42c8-9072-cd1df4259f7b,0,30.0,d8892082-719b-421e-a07e-41f0b890fce5,203909,5430,5,63,10,49,7022,2342769205,111,36,4,407,9000,69,16,1,1,,,22,13,0
2224699228000,b5098951-c605-4166-a329-09dcc81806fa,0,31.0,fb81eb9b-5a83-49d4-9ab9-db51ad30c1d3,203902,5430,25,62,49,49,7022,2342769205,111,138,4,407,9000,69,16,1,1,,,22,13,0
2224699229000,97bb3d86-e4dc-40a7-b67b-5652b1b72e2d,0,32.0,ab30ae20-7bf1-4f23-b8b3-ff6e1c0b6691,204003,5430,7,70,0,49,940,2342769205,111,210,7,407,510,68,3,36,1,,,22,13,0
2224699230000,7be1b359-3c4d-47dc-b11c-66cbbfb49712,0,31.0,d8892082-719b-421e-a07e-41f0b890fce5,203907,5430,10,23,17,49,940,2531194909,111,346,7,328,510,68,3,74,1,,,22,13,0
2224699231000,20021928-2aa2-4825-8c30-ade666a3f0c6,0,32.0,fb81eb9b-5a83-49d4-9ab9-db51ad30c1d3,203810,5430,13,20,52,49,3965,2342769205,111,237,7,407,510,68,3,74,1,,,22,13,0
2224699232000,fdb9a4e8-eecc-4084-b1ae-47c8a6c089f3,0,33.0,ab30ae20-7bf1-4f23-b8b3-ff6e1c0b6691,203912,5430,18,14,42,49,940,2531194909,111,89,7,328,510,68,3,74,1,,,22,13,0
2224699233000,9dd74196-f6f1-4a65-84a0-9c71c957204d,0,32.0,d8892082-719b-421e-a07e-41f0b890fce5,203809,5430,27,38,22,49,7022,2342769205,111,495,4,407,9000,69,16,1,1,,,22,13,0
2224699234000,66cea70d-e849-4bd8-998d-47a9ccd1e68b,0,33.0,fb81eb9b-5a83-49d4-9ab9-db51ad30c1d3,203809,5430,10,73,28,49,940,2342769205,111,385,4,826,510,68,3,74,1,,,22,13,0
2224699235000,8ffa4e0c-0fe3-428d-9895-e1ac66fdd9b5,0,34.0,ab30ae20-7bf1-4f23-b8b3-ff6e1c0b6691,203801,5430,12,34,53,49,940,2342769205,111,335,7,407,510,68,3,36,1,,,22,13,0
2224699236000,7a0005d9-e76e-41f4-b374-8bef7f9d43d0,0,33.0,d8892082-719b-421e-a07e-41f0b890fce5,203902,5430,13,68,27,49,940,1062824687,111,420,7,407,9010,69,3,1,1,,,22,13,0
2224699237000,448c621b-a78f-404b-bdee-63feb6a035c1,0,35.0,fb81eb9b-5a83-49d4-9ab9-db51ad30c1d3,203811,5430,20,59,49,49,7859,2342769205,111,474,7,407,510,68,3,74,1,,,22,13,0
2224699238000,93dcccae-2d66-4e48-9449-0ee73aef221f,0,36.0,ab30ae20-7bf1-4f23-b8b3-ff6e1c0b6691,204001,5430,16,30,13,49,940,1032826250,111,389,7,328,510,68,3,74,1,,,22,13,0
2224699239000,52784935-ee73-4f8b-af93-ca67d67e8641,0,35.0,d8892082-719b-421e-a07e-41f0b890fce5,203810,5430,16,47,35,49,940,2531194909,111,230,7,328,510,68,3,74,1,,,22,13,0
2224699240000,fd199d42-10da-4a46-8eea-5544959a2dd1,0,36.0,fb81eb9b-5a83-49d4-9ab9-db51ad30c1d3,204010,5430,25,25,13,49,1692,2342769205,111,149,7,407,510,68,3,74,1,,,22,13,0
2224699241000,8d6a07ee-6d52-4a37-abe0-7b80e91f10b2,0,37.0,ab30ae20-7bf1-4f23-b8b3-ff6e1c0b6691,203807,5430,10,67,52,49,940,2531194909,111,138,7,328,510,68,3,74,1,,,22,13,0
2224699242000,231c2d38-1cae-4b23-a876-4a80cc384b8f,0,36.0,d8892082-719b-421e-a07e-41f0b890fce5,203911,5430,5,45,6,49,940,20089145,111,122,7,328,510,68,3,74,1,,,22,13,0
2224699243000,62a14282-8067-46df-87bc-ab5789ad6abf,0,37.0,fb81eb9b-5a83-49d4-9ab9-db51ad30c1d3,204002,5430,20,69,9,49,7859,2342769205,111,221,7,407,510,68,3,74,1,,,22,13,0
2224699244000,3864676a-8640-475b-a30f-f1f5a33abcff,0,38.0,ab30ae20-7bf1-4f23-b8b3-ff6e1c0b6691,203904,5430,25,41,13,49,7022,2342769205,111,394,4,407,9000,69,16,1,1,,,22,13,0
2224699245000,fd017aab-614b-4de3-b44e-c84c43bba810,0,37.0,d8892082-719b-421e-a07e-41f0b890fce5,203812,5430,11,39,5,49,7022,2342769205,111,340,4,407,9000,69,16,1,1,,,22,13,0
2224699246000,971cc4de-46c5-4620-8b5e-4199af26a467,0,38.0,fb81eb9b-5a83-49d4-9ab9-db51ad30c1d3,204003,5430,22,35,17,49,7022,2342769205,111,152,4,407,9000,69,16,1,1,,,22,13,0
2224699247000,8190a757-b8ed-43e5-b359-301b8e817bac,0,39.0,ab30ae20-7bf1-4f23-b8b3-ff6e1c0b6691,203806,5430,26,74,49,49,940,1062824687,111,81,7,407,9010,69,3,1,1,,,22,13,0
2224699200000,566d7add-7c6a-483f-9745-42f647893b19,0,10.0,c65c1251-8e6c-4cf6-818d-29da4ba28058,204007,5430,19,69,26,49,7022,2342769205,111,439,4,407,9000,69,16,1,16,,,22,13,0
2224699201000,6bf12b77-2208-4f49-9bd6-bea3871341a1,0,11.0,01cc9d37-97e6-4e12-993f-00075be33384,203912,5430,15,22,42,994,7022,2342769205,111,35,4,407,9000,69,16,1,1,,,22,13,0
2224699202000,4e858429-e0f4-4ce1-8fcf-1c7ff49721a0,0,12.0,19a6c68f-c311-4bab-b203-cc52713e7a2f,204008,5430,8,23,4,49,7022,2342769205,111,313,4,407,9000,69,16,1,1,,,22,13,0
2224699203000,f3494590-1b47-4771-a729-a3b6f99a284a,0,11.0,c65c1251-8e6c-4cf6-818d-29da4ba28058,204007,5430,15,42,45,49,7022,2342769205,111,336,4,407,9000,69,16,1,16,,,22,13,0
2224699204000,7f95b774-e7a2-4690-83ce-83428d0b9479,0,12.0,01cc9d37-97e6-4e12-993f-00075be33384,203811,5430,29,49,49,49,7022,2342769205,111,269,4,407,9000,69,16,1,1,,,22,13,0
2224699205000,e913d13a-5165-4a06-9750-c2abd83ff5ba,0,13.0,19a6c68f-c311-4bab-b203-cc52713e7a2f,203810,5430,22,0,4,994,7022,2342769205,111,264,4,407,9000,69,16,1,1,,,22,13,0
2224699206000,4c59acb7-144c-4e7e-b38d-517d0d454244,0,13.0,c65c1251-8e6c-4cf6-818d-29da4ba28058,204007,5430,24,4,14,49,7022,2342769205,111,438,4,407,9000,69,16,1,16,,,22,13,0
2224699207000,bfb8711d-7568-4826-b71c-9a310b4dee44,0,14.0,01cc9d37-97e6-4e12-993f-00075be33384,203909,5430,29,2,10,49,940,1062824687,111,495,7,328,9010,69,3,1,1,,,22,13,0
2224699208000,b78219fb-743f-4577-8b49-d283a3fb8f47,0,15.0,19a6c68f-c311-4bab-b203-cc52713e7a2f,203809,5430,23,17,6,49,3965,2342769205,111,197,7,983,510,68,3,74,1,,,22,13,0
2224699209000,80fdade1-2f64-404a-abb2-c840eedad297,0,16.0,c65c1251-8e6c-4cf6-818d-29da4ba28058,204007,5430,17,48,47,49,940,1062824687,111,396,7,328,510,68,16,74,16,,,22,13,0
2224699210000,33ab8b94-2cfc-45d0-b33a-d48758592590,0,17.0,01cc9d37-97e6-4e12-993f-00075be33384,203809,5430,13,75,35,49,940,2342769205,111,499,4,826,510,68,3,74,1,,,22,13,0
2224699211000,ef190d54-7c87-4cd3-8c1b-0f9b3ab80372,0,18.0,19a6c68f-c311-4bab-b203-cc52713e7a2f,203912,5430,14,8,38,994,9062,2342769205,111,269,7,407,510,68,3,74,1,,,22,13,0
2224699212000,239c39ae-66ef-48f9-8328-c1c151086e30,0,19.0,c65c1251-8e6c-4cf6-818d-29da4ba28058,204002,5430,21,76,47,49,940,4128040931,111,317,7,328,510,68,3,74,1,,,22,13,0
2224699213000,1c7db8e6-a181-4d4c-8611-122cbad3189f,0,20.0,01cc9d37-97e6-4e12-993f-00075be33384,204007,5430,9,30,30,49,3537,2342769205,111,168,7,407,100,68,16,66,1,,,22,13,0
2224699214000,c6174f7f-c74a-4586-b824-ec26775e1ad8,0,21.0,19a6c68f-c311-4bab-b203-cc52713e7a2f,203809,5430,21,23,8,49,3744,2342769205,111,119,4,407,9000,69,16,1,1,,,22,13,0
2224699215000,93d95338-5df6-4394-9b51-00273dda5ca7,0,22.0,c65c1251-8e6c-4cf6-818d-29da4ba28058,203912,5430,23,13,9,994,940,2531194909,111,258,7,328,510,68,3,74,1,,,22,13,0
2224699216000,3d3b7f02-1792-4a5f-85d2-75985735384a,0,23.0,01cc9d37-97e6-4e12-993f-00075be33384,203810,5430,15,23,41,49,7022,2342769205,111,439,4,407,9000,69,16,1,1,,,22,13,0
2224699217000,b5e5369e-eca2-461a-87b0-60594312aa3c,0,24.0,19a6c68f-c311-4bab-b203-cc52713e7a2f,203906,5430,13,48,45,49,7022,2342769205,111,346,4,407,9000,69,16,1,1,,,22,13,0
2224699218000,fbaafb61-d9cb-4496-bbd0-fe1d7658fe9e,0,25.0,c65c1251-8e6c-4cf6-818d-29da4ba28058,204010,5430,18,24,54,49,7022,2342769205,111,404,4,407,9000,69,16,1,1,,,22,13,0
2224699219000,df2fec1b-58c3-414f-906f-02d6b3268f22,0,26.0,01cc9d37-97e6-4e12-993f-00075be33384,203905,5430,14,4,8,49,940,1062824687,111,249,7,328,9010,69,3,1,1,,,22,13,0
2224699220000,eb744924-f110-40f8-ad02-1cf732e9bb8c,0,27.0,19a6c68f-c311-4bab-b203-cc52713e7a2f,203911,5430,12,38,47,49,940,20089145,111,343,7,328,510,68,3,74,1,,,22,13,0
2224699221000,3c836e45-b8b1-44f9-b1bd-640134978973,0,28.0,c65c1251-8e6c-4cf6-818d-29da4ba28058,204009,5430,15,68,59,49,940,20089145,111,291,7,407,9010,69,3,1,1,,,22,13,0
2224699222000,f6e2a1a1-87b8-48a4-aebe-1ffb48e8c319,0,29.0,01cc9d37-97e6-4e12-993f-00075be33384,203712,5430,21,2,42,49,940,2531194909,111,100,7,407,110,12,3,31,1,,,22,13,0
2224699223000,1bcabd3f-fa8a-46c4-9acc-0cc8531ce12a,0,30.0,19a6c68f-c311-4bab-b203-cc52713e7a2f,203909,5430,23,6,41,49,940,3707276281,111,183,7,328,510,68,3,74,1,,,22,13,0
2224699224000,97093f50-8594-4657-9f12-f20867667c6f,0,29.0,c65c1251-8e6c-4cf6-818d-29da4ba28058,203909,5430,7,56,1,49,940,1062824687,111,17,7,328,510,68,3,74,1,,,22,13,0
2224699225000,4773dcd3-cff5-45d4-ac01-b33967853d63,0,30.0,01cc9d37-97e6-4e12-993f-00075be33384,204008,5430,9,23,46,49,940,2531194909,111,189,7,328,510,68,3,74,1,,,22,13,0
2224699226000,87dbcb48-e6cc-405d-b3e7-1cd1bbc20d6f,0,31.0,19a6c68f-c311-4bab-b203-cc52713e7a2f,203907,5430,27,35,0,49,940,4128040931,111,214,7,328,510,68,3,74,1,,,22,13,0
2224699227000,05558962-db94-42bb-ab9d-ddd55c5901bb,0,30.0,c65c1251-8e6c-4cf6-818d-29da4ba28058,203909,5430,5,63,10,49,7022,2342769205,111,36,4,407,9000,69,16,1,1,,,22,13,0
2224699228000,f7155daa-6fb3-40cd-b9b9-43fa3de130d7,0,31.0,01cc9d37-97e6-4e12-993f-00075be33384,203902,5430,25,62,49,49,7022,2342769205,111,138,4,407,9000,69,16,1,1,,,22,13,0
2224699229000,a73311ca-40fb-4957-9363-b9ebfed4b035,0,32.0,19a6c68f-c311-4bab-b203-cc52713e7a2f,204003,5430,7,70,0,49,940,2342769205,111,210,7,407,510,68,3,36,1,,,22,13,0
2224699230000,a17302a8-9557-4975-9906-adc8103f2818,0,31.0,c65c1251-8e6c-4cf6-818d-29da4ba28058,203907,5430,10,23,17,49,940,2531194909,111,346,7,328,510,68,3,74,1,,,22,13,0
2224699231000,bfa746f9-fe34-4d7e-816c-89a9d3b5e2a6,0,32.0,01cc9d37-97e6-4e12-993f-00075be33384,203810,5430,13,20,52,49,3965,2342769205,111,237,7,407,510,68,3,74,1,,,22,13,0
2224699232000,0e805183-280b-442b-8be9-da8684fc9b9c,0,33.0,19a6c68f-c311-4bab-b203-cc52713e7a2f,203912,5430,18,14,42,49,940,2531194909,111,89,7,328,510,68,3,74,1,,,22,13,0
2224699233000,253791e2-79a9-4005-91a3-3c1c65ea01b9,0,32.0,c65c1251-8e6c-4cf6-818d-29da4ba28058,203809,5430,27,38,22,49,7022,2342769205,111,495,4,407,9000,69,16,1,1,,,22,13,0
2224699234000,5bf331c9-f57d-4a19-8288-37781cea3b1d,0,33.0,01cc9d37-97e6-4e12-993f-00075be33384,203809,5430,10,73,28,49,940,2342769205,111,385,4,826,510,68,3,74,1,,,22,13,0
2224699235000,0813841d-6ab4-464d-9ec8-51606912227e,0,34.0,19a6c68f-c311-4bab-b203-cc52713e7a2f,203801,5430,12,34,53,49,940,2342769205,111,335,7,407,510,68,3,36,1,,,22,13,0
2224699236000,73c766af-a619-45c9-a9f9-b9d3cd6acdf6,0,33.0,c65c1251-8e6c-4cf6-818d-29da4ba28058,203902,5430,13,68,27,49,940,1062824687,111,420,7,407,9010,69,3,1,1,,,22,13,0
2224699237000,2263d376-39b3-4362-b756-7045167581d6,0,35.0,01cc9d37-97e6-4e12-993f-00075be33384,203811,5430,20,59,49,49,7859,2342769205,111,474,7,407,510,68,3,74,1,,,22,13,0
2224699238000,9c76fc39-5066-4679-85de-f93bfa209d6e,0,36.0,19a6c68f-c311-4bab-b203-cc52713e7a2f,204001,5430,16,30,13,49,940,1032826250,111,389,7,328,510,68,3,74,1,,,22,13,0
2224699239000,6cc5b5ab-065e-4929-b576-0bf2ca0b52d8,0,35.0,c65c1251-8e6c-4cf6-818d-29da4ba28058,203810,5430,16,47,35,49,940,2531194909,111,230,7,328,510,68,3,74,1,,,22,13,0
2224699240000,8ea30ad5-0f1a-4885-b5c3-ca600c47b575,0,36.0,01cc9d37-97e6-4e12-993f-00075be33384,204010,5430,25,25,13,49,1692,2342769205,111,149,7,407,510,68,3,74,1,,,22,13,0
2224699241000,fcce4949-d8c1-44c2-a9e8-71ed6d50f304,0,37.0,19a6c68f-c311-4bab-b203-cc52713e7a2f,203807,5430,10,67,52,49,940,2531194909,111,138,7,328,510,68,3,74,1,,,22,13,0
2224699242000,acd4bec1-2844-4add-972a-55bbc0054579,0,36.0,c65c1251-8e6c-4cf6-818d-29da4ba28058,203911,5430,5,45,6,49,940,20089145,111,122,7,328,510,68,3,74,1,,,22,13,0
2224699243000,5e015ae7-1dea-401c-86c6-36cea822b7b8,0,37.0,01cc9d37-97e6-4e12-993f-00075be33384,204002,5430,20,69,9,49,7859,2342769205,111,221,7,407,510,68,3,74,1,,,22,13,0
2224699244000,9ede3e38-d1cf-4d3e-a293-2bae46446972,0,38.0,19a6c68f-c311-4bab-b203-cc52713e7a2f,203904,5430,25,41,13,49,7022,2342769205,111,394,4,407,9000,69,16,1,1,,,22,13,0
2224699245000,bab31abe-06c6-4d5e-a6c7-11735488dffc,0,37.0,c65c1251-8e6c-4cf6-818d-29da4ba28058,203812,5430,11,39,5,49,7022,2342769205,111,340,4,407,9000,69,16,1,1,,,22,13,0
2224699246000,363400b2-e5be-44c5-88db-1fb3ddfb06dc,0,38.0,01cc9d37-97e6-4e12-993f-00075be33384,204003,5430,22,35,17,49,7022,2342769205,111,152,4,407,9000,69,16,1,1,,,22,13,0
2224699247000,fd158e5c-74bc-4150-bf50-c14f5452b8b3,0,39.0,19a6c68f-c311-4bab-b203-cc52713e7a2f,203806,5430,26,74,49,49,940,1062824687,111,81,7,407,9010,69,3,1,1,,,22,13,0
2224699200000,b4a53f98-04b2-445e-8bec-50c8edb29a59,0,10.0,a5e4e3ce-4a8f-4c05-b045-3165a0008c82,204007,5430,19,69,26,49,7022,2342769205,111,439,4,407,9000,69,16,1,16,,,22,13,0
2224699201000,7fdf6ccc-e368-4f5f-8513-7d66d310a899,0,11.0,9fe114df-0c51-45ee-9b88-3b4843839cc0,203912,5430,15,22,42,994,7022,2342769205,111,35,4,407,9000,69,16,1,1,,,22,13,0
2224699202000,9452ccf6-fe49-41c8-ab3d-02ff429c9e00,0,12.0,f61102c4-c629-4939-99d4-f16277a0fda1,204008,5430,8,23,4,49,7022,2342769205,111,313,4,407,9000,69,16,1,1,,,22,13,0
2224699203000,67b482ee-0502-4bd6-9aa5-ab40701b0839,0,11.0,a5e4e3ce-4a8f-4c05-b045-3165a0008c82,204007,5430,15,42,45,49,7022,2342769205,111,336,4,407,9000,69,16,1,16,,,22,13,0
2224699204000,0d7bb0d5-2fff-4b4b-911e-623ba6d9d7ee,0,12.0,9fe114df-0c51-45ee-9b88-3b4843839cc0,203811,5430,29,49,49,49,7022,2342769205,111,269,4,407,9000,69,16,1,1,,,22,13,0
2224699205000,33a3fe17-0f3f-4a77-8d32-51dcf9ddd202,0,13.0,f61102c4-c629-4939-99d4-f16277a0fda1,203810,5430,22,0,4,994,7022,2342769205,111,264,4,407,9000,69,16,1,1,,,22,13,0
2224699206000,4538bcdd-0713-40ba-8628-6cc054340581,0,13.0,a5e4e3ce-4a8f-4c05-b045-3165a0008c82,204007,5430,24,4,14,49,7022,2342769205,111,438,4,407,9000,69,16,1,16,,,22,13,0
2224699207000,60e426c4-c233-495c-ac2e-c307009cd437,0,14.0,9fe114df-0c51-45ee-9b88-3b4843839cc0,203909,5430,29,2,10,49,940,1062824687,111,495,7,328,9010,69,3,1,1,,,22,13,0
2224699208000,920cd41b-de47-45d1-9233-e589a6c78a6b,0,15.0,f61102c4-c629-4939-99d4-f16277a0fda1,203809,5430,23,17,6,49,3965,2342769205,111,197,7,983,510,68,3,74,1,,,22,13,0
2224699209000,7ae9d10b-5910-4234-8a09-39dc3c49d683,0,16.0,a5e4e3ce-4a8f-4c05-b045-3165a0008c82,204007,5430,17,48,47,49,940,1062824687,111,396,7,328,510,68,16,74,16,,,22,13,0
2224699210000,ddfbf297-29bc-4663-af7f-343daaa0e905,0,17.0,9fe114df-0c51-45ee-9b88-3b4843839cc0,203809,5430,13,75,35,49,940,2342769205,111,499,4,826,510,68,3,74,1,,,22,13,0
2224699211000,0a9ae03f-d6a2-4af1-a289-e9eafb117e16,0,18.0,f61102c4-c629-4939-99d4-f16277a0fda1,203912,5430,14,8,38,994,9062,2342769205,111,269,7,407,510,68,3,74,1,,,22,13,0
2224699212000,774f40c5-b2fb-43b6-8fcd-3ad9657f51db,0,19.0,a5e4e3ce-4a8f-4c05-b045-3165a0008c82,204002,5430,21,76,47,49,940,4128040931,111,317,7,328,510,68,3,74,1,,,22,13,0
2224699213000,8d109920-f15d-4ac2-9ffd-2927985534ca,0,20.0,9fe114df-0c51-45ee-9b88-3b4843839cc0,204007,5430,9,30,30,49,3537,2342769205,111,168,7,407,100,68,16,66,1,,,22,13,0
2224699214000,d4d9d9b6-b87d-4043-a77a-68b6bd3a1768,0,21.0,f61102c4-c629-4939-99d4-f16277a0fda1,203809,5430,21,23,8,49,3744,2342769205,111,119,4,407,9000,69,16,1,1,,,22,13,0
2224699215000,78822d40-16ee-4e48-ae29-aae0e55c21cd,0,22.0,a5e4e3ce-4a8f-4c05-b045-3165a0008c82,203912,5430,23,13,9,994,940,2531194909,111,258,7,328,510,68,3,74,1,,,22,13,0
2224699216000,61fec817-4e13-48a6-8700-1d512e0a0b29,0,23.0,9fe114df-0c51-45ee-9b88-3b4843839cc0,203810,5430,15,23,41,49,7022,2342769205,111,439,4,407,9000,69,16,1,1,,,22,13,0
2224699217000,0260471c-f834-45ab-bbd9-2229b2fa41cb,0,24.0,f61102c4-c629-4939-99d4-f16277a0fda1,203906,5430,13,48,45,49,7022,2342769205,111,346,4,407,9000,69,16,1,1,,,22,13,0
2224699218000,e8dbfeca-4388-4c16-86ee-7ff3d5d36c16,0,25.0,a5e4e3ce-4a8f-4c05-b045-3165a0008c82,204010,5430,18,24,54,49,7022,2342769205,111,404,4,407,9000,69,16,1,1,,,22,13,0
2224699219000,ac2e2c2a-c1d6-4f22-8db0-13158b6c6de5,0,26.0,9fe114df-0c51-45ee-9b88-3b4843839cc0,203905,5430,14,4,8,49,940,1062824687,111,249,7,328,9010,69,3,1,1,,,22,13,0
2224699220000,cfe8b47e-d1ce-42bb-a488-5e91780677a0,0,27.0,f61102c4-c629-4939-99d4-f16277a0fda1,203911,5430,12,38,47,49,940,20089145,111,343,7,328,510,68,3,74,1,,,22,13,0
2224699221000,6189d42d-d737-4a83-94a3-a29f9949ab6e,0,28.0,a5e4e3ce-4a8f-4c05-b045-3165a0008c82,204009,5430,15,68,59,49,940,20089145,111,291,7,407,9010,69,3,1,1,,,22,13,0
2224699222000,3782b7dd-2022-4cf3-8e98-a415ee76d1d1,0,29.0,9fe114df-0c51-45ee-9b88-3b4843839cc0,203712,5430,21,2,42,49,940,2531194909,111,100,7,407,110,12,3,31,1,,,22,13,0
2224699223000,1c5e7ac0-b2f7-4a91-9721-47a4e38a04d5,0,30.0,f61102c4-c629-4939-99d4-f16277a0fda1,203909,5430,23,6,41,49,940,3707276281,111,183,7,328,510,68,3,74,1,,,22,13,0
2224699224000,7f984639-0a8b-493f-938b-5e0965c9fb79,0,29.0,a5e4e3ce-4a8f-4c05-b045-3165a0008c82,203909,5430,7,56,1,49,940,1062824687,111,17,7,328,510,68,3,74,1,,,22,13,0
2224699225000,2010bf90-85aa-4136-8bfc-b69e26596f8c,0,30.0,9fe114df-0c51-45ee-9b88-3b4843839cc0,204008,5430,9,23,46,49,940,2531194909,111,189,7,328,510,68,3,74,1,,,22,13,0
2224699226000,a8f9f36a-500a-4000-adea-1ad4466aa4ad,0,31.0,f61102c4-c629-4939-99d4-f16277a0fda1,203907,5430,27,35,0,49,940,4128040931,111,214,7,328,510,68,3,74,1,,,22,13,0
2224699227000,90824b5f-48b7-4a56-8e0c-775eb8d6b293,0,30.0,a5e4e3ce-4a8f-4c05-b045-3165a0008c82,203909,5430,5,63,10,49,7022,2342769205,111,36,4,407,9000,69,16,1,1,,,22,13,0
2224699228000,480f2adb-bc33-4fe1-88c3-618b80afc406,0,31.0,9fe114df-0c51-45ee-9b88-3b4843839cc0,203902,5430,25,62,49,49,7022,2342769205,111,138,4,407,9000,69,16,1,1,,,22,13,0
2224699229000,392cbf6b-0437-411b-8569-89a32377f877,0,32.0,f61102c4-c629-4939-99d4-f16277a0fda1,204003,5430,7,70,0,49,940,2342769205,111,210,7,407,510,68,3,36,1,,,22,13,0
2224699230000,652e43a7-1377-48fc-b910-a3549e5e584f,0,31.0,a5e4e3ce-4a8f-4c05-b045-3165a0008c82,203907,5430,10,23,17,49,940,2531194909,111,346,7,328,510,68,3,74,1,,,22,13,0
2224699231000,56728852-74cf-4c29-a124-db23d14417e3,0,32.0,9fe114df-0c51-45ee-9b88-3b4843839cc0,203810,5430,13,20,52,49,3965,2342769205,111,237,7,407,510,68,3,74,1,,,22,13,0
2224699232000,cbf21374-802a-4f5d-9a18-1540d4d66b18,0,33.0,f61102c4-c629-4939-99d4-f16277a0fda1,203912,5430,18,14,42,49,940,2531194909,111,89,7,328,510,68,3,74,1,,,22,13,0
2224699233000,a504c956-7db0-43ad-a296-04df02f5c813,0,32.0,a5e4e3ce-4a8f-4c05-b045-3165a0008c82,203809,5430,27,38,22,49,7022,2342769205,111,495,4,407,9000,69,16,1,1,,,22,13,0
